0xEd6Cf90C267fE8f41d16Be047BBaB21E5961B38D;0,3;0,3;12/12/21 10:03;[6626];1
0xd185e7faFa5d75c7FCb3fF0844fE4c307D8fD57A;0,3;1,2;12/12/21 10:05;[6635, 6636, 6637, 6638];4
0xFB540d067A842E9D9E74414A7119eFdd807a6C3b;0,3;0,3;12/12/21 10:08;[6646];1
0x75eE0A4d2DdB7a92979Fc49AeEDb41bF4046bcB5;0,3;0,3;12/12/21 10:09;[6652];1
0x6d0b193896B5D7284b6c61C78432e4934764dcDf;0,3;0,3;12/12/21 10:10;[6655];1
0x07d01Ee0b61dc7D3D572A5Cb73F7Df6c05FEB1AA;0,3;0,3;12/12/21 10:10;[6656];1
0xb7A62cC8Bc1d2fBF83F403a15356ED4b5a346eeD;0,3;0,6;12/12/21 10:13;[6661, 6662];2
0xEAc76BBCF022a4A14f16B0f5de871386763b8E04;0,3;0,3;12/12/21 10:17;[6670];1
0x2A198df0b12625B07783fA518A0b9a5111B98ae6;0,3;0,3;12/12/21 10:18;[6671];1
0xa54D328DA6dED8998e7488e6f28C59014B682301;0,3;0,3;12/12/21 10:18;[6672];1
0x8E98144c382300c37c39a4d4812DeCd50093e465;0,3;0,3;12/12/21 10:22;[6675];1
0xb17733806535892790D13b0f02d7525834BB2701;0,3;0,3;12/12/21 10:23;[6677];1
0x5a610aEFafCf063bA93044301C6601706047533C;0,3;0,6;12/12/21 10:29;[6686, 6687];2
0xe66E4BD2cb029d3385110aD6d92A51d742a5561A;0,3;0,5;12/12/21 10:33;[6691];1
0xB2BCF3A1474A5a597677e9DB631250d17a6f9F55;0,3;0,9;12/12/21 10:34;[6692, 6693, 6694];3
0xB85dE29C788A97103df4b56fb6CfE8ef03cf25d0;0,3;1,5;12/12/21 10:34;[6696, 6697, 6698, 6699, 6700];5
0x2efBc44A485F13858A17CE33623e6C4c6AE7d01a;0,3;0,3;12/12/21 10:36;[6702];1
0xdAD65DD6963049897286ece4df9b89b35345774C;0,3;0,5;12/12/21 10:36;[6705];1
0x972A8BBe0FE188E2b25C9DDD3EbFB9c172467dDc;0,3;0,3;12/12/21 10:40;[6710];1
0xB26FBb2D0777208cF9d92f0C0Bc895c9155E0ee7;0,3;0,3;12/12/21 10:40;[6711];1
0xccb5186D7cbE961130cc8ebd6ba8BB453a93E962;0,3;0,3;12/12/21 10:41;[6712];1
0x5455305f11eb021e64b1B638858842267759C406;0,3;0,3;12/12/21 10:50;[6726];1
0x1da302F5Ff7a731D488d75632E7E8eC51361057B;0,3;0,3;12/12/21 10:51;[6727];1
0x10B54dB5b9f613753cCB105b4E06f0A79Bb50Cf9;0,3;0,3;12/12/21 10:52;[6728];1
0x552F64Ef8E800EA52771330A77181C784D8bff5E;0,3;2,5;12/12/21 10:54;[6730];1
0x81c35c904eD24B324FAFC5C2e35d3614b3a60866;0,3;0,3;12/12/21 10:55;[6731];1
0x6339e100B9fd263437e0C7E617C2A072e5735fBC;0,3;0,3;12/12/21 10:56;[6734];1
0x9f68f5c4aBd80db3377b4846f383487280c1C40c;0,3;0,9;12/12/21 10:57;[6735, 6736, 6737];3
0x52d0d63D7fF34e22240400064A7c2acC53Bab447;0,3;0,3;12/12/21 10:59;[6739];1
0x5d5CEa32938eBe96421b3a0753cC6FCAe2A7598e;0,3;0,3;12/12/21 11:01;[6743];1
0x7c12BFD1982aEf2128f638B12D7189bB3d5e5094;0,3;0,3;12/12/21 11:03;[6745];1
0xbb97249107DA5F7B654114f5739e1a6BEbA3543A;0,3;0,3;12/12/21 11:03;[6746];1
0xf5054481a3BBEca8d1e1DB11baaFAcF73a5fE8b9;0,3;0,6;12/12/21 11:04;[6747, 6748];2
0x90f202aE4D83Ac0887251e2007ec56411Ed86925;0,3;0,3;12/12/21 11:04;[6749];1
0x33cFd90F164B4571BA45EbF283B427d33dd142da;0,3;0,3;12/12/21 11:06;[6753];1
0xefD45C913629D83cb986696Cbbd63a7fa5C4B399;0,3;0,3;12/12/21 11:07;[6758];1
0x692bCe88728A708136Ee45b25f22086ee2C7342f;0,3;0,3;12/12/21 11:08;[6760];1
0xa6e4dbe6d9Af81FC767Ad9A420E2aafe06B8473A;0,3;0,3;12/12/21 11:09;[6761];1
0xBdc0a8FEf06A371Bd05bCabE368bb248f04e3a67;0,3;0,3;12/12/21 11:09;[6762];1
0x5a5A338Eb7F5BAF9b3FF72ce57424DEeCf23e154;0,3;0,3;12/12/21 11:10;[6763];1
0x3c98df1Bb074e38d73895d2044C38DD8AF90F90B;0,3;0,3;12/12/21 11:11;[6764];1
0x8335fe152D7FBFD5eb35865cf9F7B0f663B3aAE2;0,3;0,3;12/12/21 11:13;[6765];1
0xeF4E8204Ebc6FCfE661D71883A83295f9D7e46bE;0,3;0,3;12/12/21 11:16;[6766];1
0xf5f77A50714B4dfF3DfB594bF3551EbaA1559A0C;0,3;0,3;12/12/21 11:18;[6768];1
0xE2233A0160C1E2200256d1c6b1B12b6548eF568D;0,3;0,3;12/12/21 11:19;[6769];1
0xCfA3E952f2340BCa9678BD1f5A6f65e406359D64;0,3;0,6;12/12/21 11:20;[6770, 6771];2
0x9bbb1AB601574fFeb038678681e8075839115d8e;0,3;0,3;12/12/21 11:21;[6774];1
0xF80062F3DddDBb6c7594374F495eed5f4666C6Ca;0,3;0,5;12/12/21 11:28;[6779];1
0xCf8053CA257Ab08dEf3D8C1d88767D0f6f8EbBb1;0,3;0,6;12/12/21 11:34;[6782, 6783];2
0x968476e93cF57F3763aDD3025d142FcED5f351d2;0,3;0,3;12/12/21 11:35;[6784];1
0x809BF5DD9658E09ceA3B64dC07C0a7BD94D0ea64;0,3;0,3;12/12/21 11:36;[6785];1
0x5BaC6fd07ED7c3572ce36cb2b841D6eC84af27f0;0,3;0,6;12/12/21 11:38;[6786, 6787];2
0xdBf9777E9adBdC21212a905D2b0eAa2ccB67a763;0,3;0,6;12/12/21 11:38;[6788, 6789];2
0x68D11cf7396492d05717e90bB12edbDC4e83Af78;0,3;0,3;12/12/21 11:40;[6790];1
0xC6D83EE7f7E6c4cb77F8fDAC307b9Fc162706b69;0,3;0,3;12/12/21 11:46;[6791];1
0xA1a0e1c77EcCdD42C3424a852d1d950D4f70A195;0,3;0,6;12/12/21 11:47;[6792, 6793];2
0xE960eaaC6C18cC9648dd17DA37876665E4749155;0,3;0,3;12/12/21 11:48;[6794];1
0x227d93B231e70e7a6618D8bcb7eB68dC3D414F14;0,3;0,9;12/12/21 11:51;[6795, 6796, 6797];3
0x831eBBFFBB3C2976DE9559701f03Bc9598626894;0,3;0,3;12/12/21 11:51;[6798];1
0xd838E7180d2BfB4E69B934Cb02D4F139bE45C699;0,3;0,3;12/12/21 11:55;[6799];1
0xcDeb1baC73bbEBb78cb50bb4ddE3daC25b0c77f7;0,3;0,3;12/12/21 12:00;[6800];1
0x18Df11A7A72B254AB30dc80Be6c035727aEF8fAB;0,3;0,3;12/12/21 12:02;[6801];1
0xbbF3dAA26e8E3e7A669eA9861d6110DBEC9A4FAc;0,3;0,3;12/12/21 12:06;[6802];1
0x36D51A3751243297a1a2d3491dC98e6a127Ff5e3;0,3;0,3;12/12/21 12:06;[6803];1
0x2aD7C01F12C30F321B01a4282A1575E2B216f170;0,3;0,3;12/12/21 12:08;[6804];1
0x324530eC738D01439ee2Ac71382C7D647a5DEdC7;0,3;0,3;12/12/21 12:11;[6805];1
0x772EA920DAa59b87c7c29674c04DcB467a6B55f8;0,3;0,3;12/12/21 12:11;[6806];1
0xFeb35755E5F1e697ba015075d9A546Da7eC39B08;0,3;0,3;12/12/21 12:12;[6807];1
0x8a4201da2EF201fdc0F61AEC467Cc3AD4FD7575e;0,3;0,3;12/12/21 12:12;[6808];1
0x07010a60805d0fb536aBDb688D5Db7109bfada46;0,3;0,3;12/12/21 12:13;[6809];1
0x39f306ddD5E0d01504C06ADf66fe7769dc1815C5;0,3;0,3;12/12/21 12:20;[6810];1
0xdBFc413eBAf38817C6d0c727fF4E7412A84db508;0,3;0,3;12/12/21 12:21;[6811];1
0x54C4D8f80b133c5478c57D6a1De79C24dAcaB878;0,3;0,3;12/12/21 12:25;[6812];1
0xb3Ba468e4c27DC361cED9b65b772d5a46Fa24E95;0,3;0,3;12/12/21 12:29;[6813];1
0x9E68c152709E555ae4869163914FCe33e0feC588;0,3;0,3;12/12/21 12:32;[6814];1
0xFbA82D894523d83C90D52F765444428bf96CA16B;0,3;0,3;12/12/21 12:32;[6815];1
0xa1Fa4d46bb9976c5b1D701cf2BDba0bDf95457B4;0,3;0,3;12/12/21 12:35;[6816];1
0x2CB1B2C001E2A86498437ba8505D7f9416d776b2;0,3;0,3;12/12/21 12:37;[6817];1
0x686cA369E73F40ce9b17B1A47dc82E6B6d4AAf1d;0,3;0,3;12/12/21 12:37;[6818];1
0xb7A62cC8Bc1d2fBF83F403a15356ED4b5a346eeD;0,3;1;12/12/21 12:40;[6819];1
0x641d608290F4d4Dd9e93dB505430b9bce70F90C4;0,3;1;12/12/21 12:46;[6820];1
0x249347C0934FcBE731eB28298C906E189dBaFD51;0,3;0,3;12/12/21 12:48;[6821];1
0x5b311637C4fd41B451F9e2e100a500cF093b5b4D;0,3;0,3;12/12/21 12:48;[6822];1
0x8e5Fa5689DA12a9a55d7cE5a05376A00A5BC5754;0,3;0,3;12/12/21 12:51;[6823];1
0x2D2c52443040EE8D4146B68bFDE4c0A1B5d4d7A9;0,3;0,3;12/12/21 12:53;[6824];1
0x9E089Ea340911Ab696CF35bE8b2065ac65d7D939;0,3;0,3;12/12/21 12:54;[6825];1
0x3343F3d371BBA729013b4c6d7FDeC65B05cB9055;0,3;0,3;12/12/21 12:54;[6826];1
0xcAC24FDBD7950C2Ac6d0E5BE681f46330E1C55d0;0,3;0,3;12/12/21 12:56;[6827];1
0x8c212eF5004417637752516602d2fcedA5ceC58B;0,3;1,2;12/12/21 12:56;[6828, 6829, 6830, 6831];4
0x61FddCb01a36031217eF80Eb193fc369F131CA4C;0,3;0,3;12/12/21 12:59;[6832];1
0x7dfdc6731353AD6BDb66Dcb657F0dd52348292E1;0,3;0,3;12/12/21 13:02;[6833];1
0xaDe9a79b88fb5A8d4c8C5dE2Efca06187e92565a;0,3;2,5;12/12/21 13:03;[6834];1
0x2a2b7015C8B308aa45cB4D6A5fEE46770d92Ce1A;0,3;0,6;12/12/21 13:09;[6835, 6836];2
0xe662A90c29C147956241F14c7818ed40e76448A1;0,3;0,6;12/12/21 13:10;[6837, 6838];2
0x5e15F0551fc38E05C75570fd936BBE3fE34429ef;0,3;1,5;12/12/21 13:11;[6839];1
0xf4E2B388490D1bd6009436815B1e092eb32e9735;0,3;0,5;12/12/21 13:14;[6840];1
0x9cE03Db83729d684264278D3D0E4Bd0Bf7dFA355;0,3;2,5;12/12/21 13:17;[6841];1
0xdF0fE754206C23Bb068A52d474A7D91FC2188408;0,3;0,3;12/12/21 13:17;[6842];1
0xaDe9a79b88fb5A8d4c8C5dE2Efca06187e92565a;0,3;0,6;12/12/21 13:17;[6843, 6844];2
0xf245BCC189554BB9fD4AEACDe48F39E35FEC2e03;0,3;0,3;12/12/21 13:19;[6845];1
0xC1BcFB8cB91f403B8aCda03f8457F9d9045968B3;0,3;0,3;12/12/21 13:27;[6846];1
0x2cf001a1cbaF06C741Bc0d14cA88ae937482B649;0,3;0,3;12/12/21 13:27;[6847];1
0x0115482fACfd9b45565EB27B352580C61097FaCD;0,3;0,3;12/12/21 13:27;[6848];1
0x2AAd456bce447ee6276d08AE5234BeB5374dc567;0,3;0,3;12/12/21 13:34;[6849];1
0x0cF2C20731B4e975553F5d1fbBf7Dc307B094426;0,3;0,3;12/12/21 13:44;[6850];1
0x1C9fB104A5D6f49e9CF1e1f84Cf2A09253eAf6f3;0,3;0,3;12/12/21 13:44;[6851];1
0xbcc912B8Cb6b686AC5251fc59734ed65343f0Fd0;0,3;2,5;12/12/21 13:45;[6852];1
0x6A1BA3300800746eb55b84e7D1D913cEB76D489f;0,3;0,3;12/12/21 13:45;[6853];1
0x5e15F0551fc38E05C75570fd936BBE3fE34429ef;0,3;2,5;12/12/21 13:49;[6854];1
0xf1079Cb1D0F6b2881858d8f10C0d1970fC1E9669;0,3;0,3;12/12/21 13:49;[6855];1
0xD7DC74B159053812b6Ac054F61daBBCD762F915C;0,3;0,3;12/12/21 13:50;[6856];1
0xB1cb64b5027084168D9234676FE8001FB9A936Cc;0,3;0,3;12/12/21 13:51;[6857];1
0xCDC4B8067c5D689E8053e232A966fe006aC02DFB;0,3;0,3;12/12/21 13:52;[6858];1
0x7758c838bCc1102BE8430BAfb0aB354f8cEFB0F4;0,3;0,3;12/12/21 13:53;[6859];1
0x23017db41Bdd7F1173ed40225F9F283f8cF2cd98;0,3;0,3;12/12/21 13:54;[6860];1
0xf706BDa290504be752b01827CF12a833B0c71F5F;0,3;0,3;12/12/21 14:00;[6861];1
0x78eA36757D6938d53272d2eCAf1DEA453fCFD418;0,3;0,3;12/12/21 14:03;[6862];1
0x4BCD62DD0bEe22d5D0A69998006BaD4BB5265888;0,3;0,3;12/12/21 14:03;[6863];1
0xee1C1f7A6c916b9d8e66F2bBf332C76Dfc6CF6d1;0,3;0,9;12/12/21 14:04;[6864, 6865, 6866];3
0xFDc60892B1A979376590b38aCDBD1E533a9eA69d;0,3;0,3;12/12/21 14:06;[6867];1
0x80EBaB4b4719B65C5Dd9D4758677d0eBCAC2Fd4E;0,3;0,3;12/12/21 14:17;[6868];1
0x58D8c15f2F3f85eE920c260796ae924308ed8211;0,3;0,3;12/12/21 14:19;[6869];1
0x3193A1c60E92e96E181020B5BE812879e4b4f189;0,3;0,3;12/12/21 14:19;[6870];1
0xce8EEeda5CB5126f3dbFd64CBF15eA8B48500d33;0,3;0,3;12/12/21 14:20;[6871];1
0xC5768392492a648495d2012716112D593AA11f93;0,3;0,3;12/12/21 14:21;[6872];1
0xa2078361C3e8948BA439b6215c6BAAA92A83650f;0,3;0,3;12/12/21 14:22;[6873];1
0x476994fe455EF2Af214d068f78817a76c69a0288;0,3;1;12/12/21 14:23;[6874, 6875];2
0x01076C07Ade77e80C45a9AB7819dc4332C3EBf87;0,3;2,5;12/12/21 14:26;[6876];1
0xdAe9c4876795125de399Fe9eaea79fD035F958A2;0,3;0,3;12/12/21 14:27;[6877];1
0xBdc8981BAaabd108d8b6D61F2c72c87675C7aaA1;0,3;0,3;12/12/21 14:30;[6878];1
0xD7D67BEF5Df41e60C92B34FD9eba2703a87d0CeA;0,3;0,3;12/12/21 14:36;[6879];1
0x41eFA9d9BE0D63bA41dc1843fDCE01d9b9e5Ba8C;0,3;0,3;12/12/21 14:38;[6880];1
0x190b9C94FFC461077204063F15C4EcC1a6cD351b;0,3;0,3;12/12/21 14:38;[6881];1
0x11A3F3bE6a215AD0E0D78FA36633Bf9e5F6bE76B;0,3;0,3;12/12/21 14:38;[6882];1
0xB760575804B76A230E5cEadF3505D4Ec6e965531;0,3;0,5;12/12/21 14:39;[6883];1
0x14bAd8f94C9Ce791aCe8af3dE682421AaFE74e56;0,3;0,3;12/12/21 14:39;[6884];1
0xce8EEeda5CB5126f3dbFd64CBF15eA8B48500d33;0,3;0,3;12/12/21 14:43;[6885];1
0x11943d8E2e97Ab9d99DDeCdb9A177bb56fD332b5;0,3;0,3;12/12/21 14:48;[6886];1
0x246f7E4490BaDCa16cddBA359cF0ca2641D73C50;0,3;0,3;12/12/21 14:57;[6887];1
0x4b25ca667b9faf9197eCD04D1D85202aF92CAb7b;0,3;0,3;12/12/21 14:58;[6888];1
0xF76133F841C041D1C4Fb7Be8911dE775F1A8983F;0,3;0,3;12/12/21 14:59;[6889];1
0x71A094175ba3f5D638510e2d6FcCAAA9f30b18f0;0,3;2,5;12/12/21 14:59;[6890];1
0x2eD0E17cf82EFE04640c2f6d54caA6d86a8a956D;0,3;0,3;12/12/21 15:05;[6891];1
0xdaC073Bf7Ab0Ff2D1df7383bE6AE36b9185af59a;0,3;0,3;12/12/21 15:06;[6892];1
0x32b4406283f72c366A3c6229baecBAf0e06A9D8b;0,3;0,3;12/12/21 15:06;[6893];1
0xf316Ac699E8396732E112129513A4AC23123EDE6;0,3;0,3;12/12/21 15:06;[6894];1
0xb2f8Afb063466144Dc219A25D875BF941A9C77c9;0,3;0,3;12/12/21 15:06;[6895];1
0x4132d9659A4ee31d5B517fC4aa6a02dB94d0CC72;0,3;0,3;12/12/21 15:07;[6896];1
0x0165aa8Dd3E1996618f09b784829c54078f1dD4f;0,3;1,5;12/12/21 15:09;[6897, 6898, 6899, 6900, 6901];5
0x0a3Dff6b6786e25D08168FDbA2c41b550014219d;0,3;0,3;12/12/21 15:13;[6902];1
0x0D5a8Cd96bC50FE4Cd488DDAE392dd7f883E1503;0,3;0,5;12/12/21 15:13;[6903];1
0x86bd320891c4D37b15260466fD094340aA8541c7;0,3;0,3;12/12/21 15:14;[6904];1
0xe34043c075d4d3980b3FA4389273402719678CC9;0,3;0,3;12/12/21 15:15;[6905];1
0x2dFcF2f1D042B5502818367Dc9EBD3C8A75E59e6;0,3;0,6;12/12/21 15:17;[6906, 6907];2
0xaC45Cc98a86D518bb80fBbfe891dA8E7709EBE25;0,3;0,3;12/12/21 15:18;[6908];1
0x7B55d7946BcD0A6156ef80641A81c44D0F13Ed23;0,3;2,5;12/12/21 15:24;[6909];1
0xCA8958A3341DACACf62986d095B75c7291b1a1fB;0,3;0,3;12/12/21 15:27;[6910];1
0x75671888fD4090FbE05bD130aB8999E72e21B7c0;0,3;0,3;12/12/21 15:31;[6911];1
0xF9334A8b5e54581CF272F24a685583Be9d0De9Df;0,3;0,6;12/12/21 15:36;[6912, 6913];2
0x58741f7f1cDb83AF75F4CcEd8b4EE0c4359B5A9b;0,3;0,3;12/12/21 15:40;[6914];1
0x33677338404F5f5ec3CEA5700a2abADD0F92313B;0,3;0,3;12/12/21 15:42;[6915];1
0xB9e826F7777eE9C0C553F1E05bdc145242432866;0,3;0,3;12/12/21 15:46;[6916];1
0xDa007A8dfB10CF1855a6b054B5ad515914A5adc4;0,3;2,5;12/12/21 15:48;[6917];1
0x0847f2f58F9515e799662f7165704c1b103b8C54;0,3;0,5;12/12/21 15:48;[6918];1
0x90D3965ad75309af9bD8E184aec8a83be3539a97;0,3;0,3;12/12/21 15:49;[6919];1
0x41F43E3F4d302d03d3d5D8458e467ED77A58D9dF;0,3;0,3;12/12/21 15:49;[6920];1
0xfC5477043201900e033f3E8665Ed5644eE16e15C;0,3;2,5;12/12/21 15:50;[6921];1
0x969b171CcCea0C4919e4CEB4dE194158B7bAceea;0,3;1;12/12/21 15:51;[6922];1
0x1b2a451ac2762DD44C9F4cA9F682C1870fDb28eE;0,3;0,3;12/12/21 15:51;[6923];1
0xC85826043Ed77aB34aa0d1E89652f6566c797809;0,3;1,5;12/12/21 15:53;[6924, 6925, 6926, 6927, 6928];5
0xd094A252839832ba7bC21e86dA9d09c707A7eDCE;0,3;0,3;12/12/21 15:54;[6929];1
0x7715A3BA8C21f9C06D8432e7B3616A44E66A0777;0,3;0,3;12/12/21 16:09;[6934];1
0x4b3CEEdB3B4089B37417c2C26947Fa5Be7ebf4ab;0,3;0,3;12/12/21 16:09;[6935];1
0x436D06a1854f31f07d8f69263c063146C9466471;0,3;0,5;12/12/21 16:09;[6936];1
0xC8278ACc04d844b19AA803095Cb0CC954183C734;0,3;0,3;12/12/21 16:11;[6937];1
0x40E27E37fA174D7dD692Ff66aad990c84B41b585;0,3;0,3;12/12/21 16:13;[6938];1
0x98c7Df4bE2943bbab02688970757F9B8baea64e1;0,3;0,3;12/12/21 16:13;[6939];1
0xeFDDB12370AD244003BA246ef5b3432328428B16;0,3;0,3;12/12/21 16:14;[6940];1
0x1242Ebb9e137AFC84D5182d6F7e34e0952A236d2;0,3;0,3;12/12/21 16:14;[6941];1
0x7461c8a384aEbD0140FBD7f4E3092E504B9F1923;0,3;0,3;12/12/21 16:15;[6942];1
0x450ba9e22c101da23A1461e48f89f93Dec61F11a;0,3;0,3;12/12/21 16:17;[6943];1
0xa13397d0351c743cE86637030a87ae74D3168691;0,3;0,5;12/12/21 16:17;[6944];1
0xDEf7828ABA23A6B4b5bb7546B24909a3557a8ea7;0,3;2,5;12/12/21 16:19;[6945];1
0x9A3C9d2D99c20E9A383290530838839d02e31022;0,3;0,3;12/12/21 16:20;[6946];1
0x1E777B53f4c1f951B98845d06f0155114AB03980;0,3;0,3;12/12/21 16:21;[6947];1
0x90339c3d449b908eb51Ba9A5FC42Ef2Dc170C0a1;0,3;0,3;12/12/21 16:22;[6948];1
0x82bF9200700bCf70B8586273C5A2A318Ce320786;0,3;0,3;12/12/21 16:22;[6949];1
0x11008e205b8D785e27F00C0E6EF46AFB1c41E046;0,3;2,5;12/12/21 16:25;[6950];1
0x11008e205b8D785e27F00C0E6EF46AFB1c41E046;0,3;1;12/12/21 16:25;[6951];1
0x36097522C68691AbDbd3a7Be90a4a4575BF32feD;0,3;0,3;12/12/21 16:31;[6952];1
0x3D8E92fDDb3AfbA53f0a802633Ca8A60A86706b2;0,3;1,2;12/12/21 16:31;[6953, 6954, 6955, 6956];4
0x79a2df0dE2b4b9D669472113AC3b0c2c066E0a1d;0,3;0,3;12/12/21 16:31;[6957];1
0x8a8B453bC16194F25471BCbCEca9D03683BEe6d2;0,3;0,3;12/12/21 16:33;[6958];1
0x476994fe455EF2Af214d068f78817a76c69a0288;0,3;1;12/12/21 16:33;[6959, 6960];2
0xFa952520c53bEbcA6e7C4298704e82AA6c1c9fDC;0,3;0,3;12/12/21 16:33;[6961];1
0xD6afda831F29c91cAfC6379e1B041799a9fe7738;0,3;0,3;12/12/21 16:38;[6962];1
0x32b4406283f72c366A3c6229baecBAf0e06A9D8b;0,3;0,3;12/12/21 16:38;[6963];1
0x6e01605bFaf84D84E3281A1e409E9b4530c9612B;0,3;0,6;12/12/21 16:39;[6964, 6965];2
0xfE4d95479d7a993aA7fEf420675709D349E39943;0,3;0,3;12/12/21 16:39;[6966];1
0xc30775d3429139562afE17117b4957e3e0B1Fe5E;0,3;0,6;12/12/21 16:40;[6967, 6968];2
0x1c1aEc91C724453Ec377BE412472924c18476bC0;0,3;0,3;12/12/21 16:41;[6969];1
0x597cEdAe7830A6D7aE884589e769B7016f3aF7d5;0,3;0,6;12/12/21 16:44;[6970, 6971];2
0x01b11240728173178C3bb8b09075059a5eA4a2b2;0,3;0,5;12/12/21 16:45;[6972];1
0x0BeEd0C607EAd75053B56dCeA32B0Abe990c00ab;0,3;0,5;12/12/21 16:45;[6973];1
0x01b11240728173178C3bb8b09075059a5eA4a2b2;0,3;0,3;12/12/21 16:45;[6974];1
0x01b11240728173178C3bb8b09075059a5eA4a2b2;0,3;0,5;12/12/21 16:47;[6975];1
0x7D4eD7802E2Ce993D69D5A3804232D5D78B5e3a3;0,3;0,3;12/12/21 16:48;[6976];1
0x49344cb442C4468D105778259D7D71517c5b0E24;0,3;0,3;12/12/21 16:51;[6977];1
0x06e219812695a44aa2b434904577C69cC72a3bd5;0,3;0,3;12/12/21 16:52;[6978];1
0x7bC3591A7FB6cfC37Ba21C3e0d9c8D6C057D7579;0,3;0,3;12/12/21 16:52;[6979];1
0x151e50D7F5d34E1f695D5b352f90768f1fA0F8dd;0,3;0,3;12/12/21 16:52;[6980];1
0xC9a43f2568F38c736B7b46800071faa8622507Fe;0,3;0,3;12/12/21 16:54;[6981];1
0xEF60AfDBf99675c23Ab9e349fcF866316F908DF3;0,3;0,3;12/12/21 16:58;[6982];1
0x52a8bA34BFb98679A3a965c04214A4c57d69897b;0,3;1,2;12/12/21 17:00;[6983, 6984, 6985, 6986];4
0xc31ba2d3275A397C43B1a4aB707CD79adF310233;0,3;0,3;12/12/21 17:03;[6987];1
0x8aC431a98D167A2924C1b8C9938Ff6Ae25c3B55c;0,3;0,3;12/12/21 17:04;[6988];1
0x209aFe35EF6BdEe87eC64C32F8595Df04F740663;0,3;0,3;12/12/21 17:05;[6989];1
0xCaaA4aD269C696cE034E88bbC1f873Dfb6CA0e35;0,3;0,3;12/12/21 17:08;[6990];1
0x5A6e6a2c0d9c3810b97C0C9046ef0393C594D232;0,3;0,5;12/12/21 17:10;[6992];1
0x573eC03888a448c00C28477718f86241373F3994;0,3;0,3;12/12/21 17:11;[6993];1
0xa33127F5C4dc8C5b534B94695f6fE938e42C6615;0,3;0,3;12/12/21 17:13;[6994];1
0x9C896Dc6E0eD6DfE750AEAeB2708531494E30154;0,3;0,3;12/12/21 17:15;[6995];1
0x3B824DEf0716D5df301E726c17362f0FB08bc964;0,3;0,3;12/12/21 17:16;[6996];1
0xC1004170071E984E9e76f949b83933a683BF31B3;0,3;0,3;12/12/21 17:17;[6997];1
0x0dbF8406b7BD1BbbD97B78Ab5AABa9102c98b731;0,3;2,5;12/12/21 17:20;[6998];1
0xb3D80F40B6c95d0A8f8088448400a7beE95F26F4;0,3;0,3;12/12/21 17:20;[6999];1
0x51c274C56E124fc898A115203c322066F332a106;0,3;0,3;12/12/21 17:21;[7000];1
0x6aa2dBc4411e67ad0328cE2eDc942A14747Ad510;0,3;0,3;12/12/21 17:22;[7001];1
0x5E9C1cf982fc30EBdb423ae27b3bFeF162EbfA0e;0,3;0,3;12/12/21 17:23;[7002];1
0xc0403E01E43B2140b5500ADCD214231FCaCe88A7;0,3;0,9;12/12/21 17:24;[7003, 7004, 7005];3
0x44375a44f92841E0557786D549ADE1163ABc4935;0,3;0,3;12/12/21 17:24;[7006];1
0x7aFD4070887E12eA85D57e2e2dc596C34EeAE61B;0,3;0,3;12/12/21 17:26;[7007];1
0x6916463E3134B87644A49559205ECD094ce697B2;0,3;0,3;12/12/21 17:26;[7008];1
0xEE61E97a399161A8C87Fe73a99bFf65740Fee63B;0,3;0,3;12/12/21 17:27;[7009];1
0x4b6532B555b12987f62708B8b0bB9D23717F6c63;0,3;0,3;12/12/21 17:27;[7010];1
0x7B55d7946BcD0A6156ef80641A81c44D0F13Ed23;0,3;0,9;12/12/21 17:29;[7011, 7012, 7013];3
0x97D348fe58478a1FA29de4726134815A57834880;0,3;0,3;12/12/21 17:29;[7014];1
0x254aFC5164C83577828B6e77f81FF413b8Ad044C;0,3;0,3;12/12/21 17:31;[7015];1
0xd0140719Acdc0C00e2B860691D5ae354ba18FdBb;0,3;0,3;12/12/21 17:32;[7016];1
0x5364DB8d8303467Ba4cb2929aAE8fB2c11Eb2F54;0,3;0,3;12/12/21 17:32;[7017];1
0x173Db480B0DcCe0B6A20b23eD4010B65cc243B29;0,3;0,6;12/12/21 17:33;[7018, 7019];2
0xDF6F610A9637687BC90EACfb27Bb9A94cd60376c;0,3;0,3;12/12/21 17:34;[7020];1
0xf9Dd7025ACa04FB4468Da06fc56186b24ab2c294;0,3;0,3;12/12/21 17:34;[7021];1
0xd4f4c546BB7aD62b8596220e7aBB7BbF16d876A8;0,3;0,3;12/12/21 17:37;[7022];1
0x0B2C41768a40B3aE6820bd52C5532720723C5bD1;0,3;0,3;12/12/21 17:44;[7023];1
0xbbd2B09CEC16ebEEe806d1EaA7C14706027ae7A1;0,3;0,3;12/12/21 17:48;[7024];1
0x34f3605d5aC6204D241784f48D86EAc27b780534;0,3;0,3;12/12/21 17:48;[7025];1
0xCD17C82524bd37D5157577611AaBD439D3aF5CE6;0,3;0,3;12/12/21 17:48;[7026];1
0x45Fbd57352A33Fd2E1C902A9A8dd897f8803C43E;0,3;0,3;12/12/21 17:48;[7027];1
0xBDa717B6A2AA1029a908364a01973ac5594e16F0;0,3;0,3;12/12/21 17:48;[7028];1
0xE3F44543Cf8Ec5A0682bA034033D59aC6a8474c0;0,3;0,3;12/12/21 17:49;[7029];1
0xA08B12541983D212f8B46F4c3103f5546ac02e37;0,3;0,3;12/12/21 17:54;[7030];1
